Model,Model Desc,Product Type,Product Sub-Type,Brand,Class,Qty,Price,Total Amt,MSRP,Ext. MSRP
KRFC604FSS,"72"" COUNTERDEPTH FRENCH DOOR EXTERNAL I/",Free Standing Refrigerator Freezer,No Frost Multi Dr -FreeStandg Refr Frez,KAD,B,1,1200,1200,3999,3999
KRMF606ESS,5 DOOR FULL DEPTH AK12 PLATFORM,Free Standing Refrigerator Freezer,No Frost Multi Dr -FreeStandg Refr Frez,KAD,B,1,1080,1080,3599,3599
WRF535SMBM,"36"" WIDE FRENCH DOOR",Free Standing Refrigerator Freezer,No Frost Multi Dr -FreeStandg Refr Frez,WHR,B,2,540,1080,1799,3598
KRFC302ESS,"72"" TALL CD FDBM INTERNAL WATER",Free Standing Refrigerator Freezer,No Frost Multi Dr -FreeStandg Refr Frez,KAD,B,1,1020,1020,3399,3399
WRS571CIDM,REFRIGERATOR 21 CUFT IDI SXS,Free Standing Refrigerator Freezer,No Frost Side - Free Standing Refr Frez,WHR,B,2,510,1020,1699,3398
WRS325FDAM,REFRIGERATOR 25 CUFT NON IDI SXS,Free Standing Refrigerator Freezer,No Frost Side - Free Standing Refr Frez,WHR,B,2,420,840,1399,2798
WRX735SDBM,FRENCH DOOR PANTRY,Free Standing Refrigerator Freezer,No Frost Multi Dr -FreeStandg Refr Frez,WHR,B,1,690,690,2299,2299
KSEG700ESS,"30"" SI RANGE ELEC CONV ALT CLN SS","Freestanding, Food Preparation","Slide-in, Range/Cooker",KAD,B,1,697,697,2049,2049
KDTM704ESS,RIF SS TALL TUB BUILT-IN DISHWASHER,Dishwashers,Built-in - Dishwasher,KAD,B,1,629,629,1849,1849
MET8800FZ,"30"" DBL OVEN ELEC 5-BRN TRUE CONVECT SS","Freestanding, Food Preparation",Dual Oven FS Range/Cooker,MAY,B,1,629,629,1849,1849
MVWB765FW,"VMAX, AGITATOR TOP LOAD WASHER",Washers,Vertical Axis - w/ Agitator,MAY,B,2,306,612,899,1798
JEC4536BS,"JEN RAD TAP TOUCH CKTP 36"" SS","Built-in, Food Preparation",Cooktops,JEN,B,1,300,300,1499,1499
MRT118FFFH,"18' TM WHITE ICE, FLAT, GLASS",Free Standing Refrigerator Freezer,No Frost Top - Free Standing Refr Frez,MAY,B,2,225,450,749,1498
NED4655EW,"AMANA 29"" ELECTRIC DRYER",Dryers,Air Vented - Dryer TL Matching,AMA,B,3,170,510,499,1497
WET4024EW,"24"" ELEC TT STACK  240V",Washers / Dryers,Stacked Washer / Dryer Pairs,WHR,B,1,476,476,1399,1399
MHW8200FC,"27"" FL - ALPHA NAR (110V), CLYDE",Washers,Horizontal Axis - Tumble Front Load,MAY,B,1,459,459,1349,1349
WTW8500DC,"VMAX, HE TOP LOAD WASHER",Washers,Vertical Axis Washer w/Impeller,WHR,B,1,442,442,1299,1299
WRS322FDAM,REFRIGERATOR 22 CUFT NON IDI SXS        ,Free Standing Refrigerator Freezer,No Frost Side - Free Standing Refr Frez,WHR,B,1,360,360,1199,1199
WRB119WFBM,YMEDB725CGBOTTOM MOUNT,Free Standing Refrigerator Freezer,No Frost Bottom-Free Standing Refr Frez,WHR,B,1,360,360,1199,1199
WFE320M0EW,"30"" FS ELEC CERAN STD CLEAN","Freestanding, Food Preparation",Ranges,WHR,B,2,204,408,599,1198
WEE510S0FS,WHR FRONTCTRL SELF CLN RADIANT,"Freestanding, Food Preparation","Slide-in, Range/Cooker",WHR,B,1,391,391,1149,1149
KVWB406DSS,"KAD 36"" 400 SERIES WALLMOUNT CANOPY HOOD",Hoods,Decorative - Hoods,KAD,B,1,391,391,1149,1149
KDTE254ESS,FILTER SS TALL TUB BUILT-IN DISHWASHER,Dishwashers,Built-in - Dishwasher,KAD,B,1,391,391,1149,1149
WFW85HEFC,"27"" FL - ALPHA NAR (110V), CLYDE",Washers,Horizontal Axis - Tumble Front Load,WHR,B,1,374,374,1099,1099
ABB1921BRM,`9' SWING BOTTOM MOUNT,Free Standing Refrigerator Freezer,No Frost Bottom-Free Standing Refr Frez,AMA,B,1,330,330,1099,1099
WFE745H0FS,"30"" FS ELECTRIC RANGE SS","Freestanding, Food Preparation",Ranges,WHR,B,1,357,357,1049,1049
MVWB835DW,"VMAX, HE TOP LOAD WASHER",Washers,Vertical Axis Washer w/Impeller,MAY,B,1,340,340,999,999
ABB1921BRW,19' SWING BOTTOM MOUNT,Free Standing Refrigerator Freezer,No Frost Bottom-Free Standing Refr Frez,AMA,B,1,300,300,999,999
MGDB765FW,"27"" AXIAL FLOW - GAS  DOTT",Dryers,Air Vented - Dryer TL Matching,MAY,B,1,340,340,999,999
WRT311FZDW,"21' TM, FLAT,WH",Free Standing Refrigerator Freezer,No Frost Top - Free Standing Refr Frez,WHR,B,1,285,285,949,949
WFW7590FW,"27"" FL - Alpha NAR (110V), Clyde",Washers,Horizontal Axis - Tumble Front Load,WHR,B,1,306,306,899,899
MED3500FW,"27"" ALPHA, ELECTRIC-DRYER",Dryers,Air Vented-Dryer FL Match,MAY,B,1,306,306,899,899
WED75HEFW,"27"" ALPHA, ELECTRIC-DRYER",Dryers,Air Vented-Dryer FL Match,WHR,B,1,306,306,899,899
WRT518SZFM,18' TM  P.STAINLESS CONTOUR GLASS,Free Standing Refrigerator Freezer,No Frost Top - Free Standing Refr Frez,WHR,B,1,255,255,849,849
MER6600FZ,"30"" FS ELECTRIC 5-ELEMENT AFP SS","Freestanding, Food Preparation",Ranges,MAY,B,1,289,289,849,849
KDFE104DSS,FILTER SS TALL TUB BUILT-IN DISHWASHER,Dishwashers,Built-in - Dishwasher,KAD,B,1,289,289,849,849
WFE520S0FS,"30"" ELEC FSR 4 TOP FAN CONVECT","Freestanding, Food Preparation",Ranges,WHR,B,1,289,289,849,849
WED7500VW,"24"" ELECTRIC DRYER, WHIRLPOOL",Dryers,Air Vented-Dryer FL Match,WHR,B,1,272,272,799,799
MEDX655DW,"29"" WOD, LOOP FLOW DRYER, ELECTRIC",Dryers,Air Vented - Dryer TL Matching,MAY,B,1,272,272,799,799
WRT318FZDW,"18' FLAT DR, GLASS TOP MOUNT, WH",Free Standing Refrigerator Freezer,No Frost Top - Free Standing Refr Frez,WHR,B,1,225,225,749,749
WTW5000DW,"VMAX, HYBRID TOP LOAD WASHER",Washers,Vertical Axis Washer w/Impeller,WHR,B,1,255,255,749,749
WFE515S0ED,"30"" FS ELEC SELF CLEAN","Freestanding, Food Preparation",Ranges,WHR,B,1,238,238,699,699
WDF560SAFM,DISHWASHER-CLASSIC SS TALL TUB FILTER,Dishwashers,Built-in - Dishwasher,WHR,B,1,221,221,649,649
WDT720PADM,DISHWASHER-FID PLT TALL TUB FILTER,Dishwashers,Built-in - Dishwasher,WHR,B,1,221,221,649,649
WFE515S0EW,"30"" FS ELEC SELF CLEAN","Freestanding, Food Preparation",Ranges,WHR,B,1,221,221,649,649
WFG505M0BB,"30"" GAS RANGE FW GRATE  GRIDDLE BLK","Freestanding, Food Preparation",Ranges,WHR,B,1,221,221,649,649
WRT111SFDM,"11' STD, Glass RC, SS",Free Standing Refrigerator Freezer,No Frost Top - Free Standing Refr Frez,WHR,B,1,186,186,619,619
MDB4949SDE,"CLASSIC, SS, GWS CHOPPER, BUILT-IN DISHW",Dishwashers,Built-in - Dishwasher,MAY,B,1,204,204,599,599
WVW53UC6FS,"36"" SS WALL CANOPY",Hoods,Decorative - Hoods,UNB,B,1,187,187,549,549
WDT720PADW,DISHWASHER-FID PLT TALL TUB FILTER,Dishwashers,Built-in - Dishwasher,WHR,B,1,187,187,549,549
WFC150M0EW,"30"" FS ELEC COIL STD CLEAN","Freestanding, Food Preparation",Ranges,WHR,B,1,153,153,449,449
WDF130PAHW,"""1"" SERIES, PLASTIC TALL TUB DISHWASHER",Dishwashers,Built-in - Dishwasher,WHR,B,1,129,129,379,379
UXT5236BDS,36-INCH CONVERTIBLE UNDERCABINET HOOD -,Hoods,"Freestanding / Traditional, Hoods",UNB,B,1,125,125,369,369
ADB1400AGS,PLASTIC TALL TUB DISHWASHER,Dishwashers,Built-in - Dishwasher,AMA,B,1,125,125,369,369
WMH32519FZ,WHR MHC 1.9 CUFT SENSOR 3 SPD,MWO,"Microwave, Hood, Combination",WHR,B,1,125,125,369,369
UXT4236ADS,36-INCH CONVERTIBLE UNDERCABINET HOOD -,Hoods,"Freestanding / Traditional, Hoods",UNB,B,1,57,57,169,169
