Model,Model Desc,Product Type,Product Sub-Type,Brand,Class,Qty,Price,Total Amt,MSRP,Ext. MSRP
KSDG950ESS,"30"" SI RANGE DD DF CONV ALT CLN SS","Freestanding, Food Preparation","Slide-in, Range/Cooker",KAD,B,2,1207,2414,3549,7098
WRX735SDHZ,4 DOOR DOVETAIL PANTRY,Free Standing Refrigerator Freezer,No Frost Multi Dr -FreeStandg Refr Frez,WHR,B,2,690,1380,2299,4598
JDS1750FB,"30"" SI RANGE DD DF CONV ALT CLN BLK","Freestanding, Food Preparation","Slide-in, Range/Cooker",JEN,B,1,720,720,3599,3599
WED8500DC,"29"", AXIAL FLOW STEAM DRYER, ELECTRIC",Dryers,Air Vented - Dryer TL Matching,WHR,B,2,442,884,1299,2598
MVWX655DW,"VMAX, HYBRID TOP LOAD WASHER",Washers,Vertical Axis Washer w/Impeller,MAY,B,3,272,816,799,2397
WRT318FZDW,"18' FLAT DR, GLASS TOP MOUNT, WH",Free Standing Refrigerator Freezer,No Frost Top - Free Standing Refr Frez,WHR,B,3,225,675,749,2247
WRF555SDHV,BTM FRENCH DOOR - ICE2O STEALTH 25',Free Standing Refrigerator Freezer,No Frost Multi Dr -FreeStandg Refr Frez,WHR,B,1,660,660,2199,2199
KSGG700ESS,"30"" SI RANGE GAS CONV ALT CLN SS","Freestanding, Food Preparation","Slide-in, Range/Cooker",KAD,B,1,731,731,2149,2149
KFED500EBS,"30"" DOUBLE OVEN RANGE ELECTRIC BLACK SS","Freestanding, Food Preparation",Dual Oven FS Range/Cooker,KAD,B,1,731,731,2149,2149
MEDB835DW,"29"", AXIAL FLOW DRYER, ELECTRIC",Dryers,Air Vented - Dryer TL Matching,MAY,B,2,340,680,999,1998
MGDB765FW,"27"" AXIAL FLOW - GAS  DOTT",Dryers,Air Vented - Dryer TL Matching,MAY,B,2,340,680,999,1998
MEDB765FW,"27"" AXIAL FLOW - ELECTRIC DOTT",Dryers,Air Vented - Dryer TL Matching,MAY,B,2,306,612,899,1798
WGD5000DW,"29"" WOD, LOOP FLOW DRYER, GAS",Dryers,Air Vented - Dryer TL Matching,WHR,B,2,289,578,849,1698
MBF2258FEZ,22' DRAWER BOTTOM MOUNT,Free Standing Refrigerator Freezer,No Frost Bottom-Free Standing Refr Frez,MAY,B,1,450,450,1499,1499
KFGG500EBS,"30"" FS GAS BLACK STAINLESS","Freestanding, Food Preparation",Ranges,KAD,B,1,493,493,1449,1449
WET4027EW,"27"" ELEC FULL SIZE STACK  240V",Washers / Dryers,Stacked Washer / Dryer Pairs,WHR,B,1,476,476,1399,1399
WRS325SDHZ,REFRIGERATOR SXS 25CF 36' DP,Free Standing Refrigerator Freezer,No Frost Side - Free Standing Refr Frez,WHR,B,1,420,420,1399,1399
MDB4949SDZ,"GWS CHOPPER, BUILT-IN DISHWASHER",Dishwashers,Built-in - Dishwasher,MAY,B,2,238,476,699,1398
WFG515S0EB,"30"" FS GAS SELF CLEAN","Freestanding, Food Preparation",Ranges,WHR,B,2,238,476,699,1398
WTW8500DW,"VMAX, HE TOP LOAD WASHER",Washers,Vertical Axis Washer w/Impeller,WHR,B,1,408,408,1199,1199
WGD8000DW,"29"", AXIAL FLOW DRYER, GAS",Dryers,Air Vented - Dryer TL Matching,WHR,B,1,374,374,1099,1099
ASI2575FRW,REFRIGERATOR 25 CUFT DISP SXS,Free Standing Refrigerator Freezer,No Frost Side - Free Standing Refr Frez,AMA,B,1,330,330,1099,1099
MER8800FZ,"30"" FS ELEC 5-BURNER TRUE CONVECT AFR SS","Freestanding, Food Preparation",Ranges,MAY,B,1,357,357,1049,1049
WFE770H0FZ,"30"" FS ELECTRIC RANGE AFP SS","Freestanding, Food Preparation",Ranges,WHR,B,1,357,357,1049,1049
WTW8040DW,"VMAX, HE TOP LOAD WASHER",Washers,Vertical Axis Washer w/Impeller,WHR,B,1,340,340,999,999
